,right,cam,cam_time,rate,ctm,ctm_time,error_level
8157,1,5812,4.403956651687622,0,5812,4.403956651687622,0
8158,1,4987,4.403956651687622,0,4987,4.403956651687622,0
8159,1,4988,4.403956651687622,0,4988,4.403956651687622,0
8160,1,10923,4.403956651687622,0,10923,4.403956651687622,0
8161,1,14288,4.403956651687622,0,14288,4.403956651687622,0
8162,1,14289,4.403956651687622,0,14289,4.403956651687622,0
8163,1,10924,4.403956651687622,0,10924,4.403956651687622,0
8164,1,9194,4.403956651687622,0,9194,4.403956651687622,0
8165,1,4990,4.403956651687622,0,4990,4.403956651687622,0
8166,1,10925,4.403956651687622,0,10925,4.403956651687622,0
8167,1,15965,4.403956651687622,0,15965,4.403956651687622,0
8168,1,12645,4.403956651687622,0,12645,4.403956651687622,0
8169,1,14290,4.403956651687622,0,14290,4.403956651687622,0
8170,1,9195,4.403956651687622,0,9195,4.403956651687622,0
8171,1,7514,4.403956651687622,0,7514,4.403956651687622,0
8172,1,5813,4.403956651687622,0,5813,4.403956651687622,0
8173,1,14291,4.403956651687622,0,14291,4.403956651687622,0
8174,1,5814,4.403956651687622,0,5814,4.403956651687622,0
8175,1,5815,4.403956651687622,0,5815,4.403956651687622,0
8176,1,7515,4.403956651687622,0,7515,4.403956651687622,0
8177,1,5816,4.403956651687622,0,5816,4.403956651687622,0
8178,1,12646,4.403956651687622,0,12646,4.403956651687622,0
8179,1,14292,4.403956651687622,0,14292,4.403956651687622,0
8180,1,9196,4.403956651687622,0,9196,4.403956651687622,0
8181,1,4992,4.403956651687622,0,4992,4.403956651687622,0
8182,1,15966,4.403956651687622,0,15966,4.403956651687622,0
8183,1,14293,4.403956651687622,0,14293,4.403956651687622,0
8184,1,15967,4.403956651687622,0,15967,4.403956651687622,0
8185,1,9197,4.403956651687622,0,9197,4.403956651687622,0
8186,1,14294,4.403956651687622,0,14294,4.403956651687622,0
8187,1,5817,4.403956651687622,0,5817,4.403956651687622,0
8188,1,7516,4.403956651687622,0,7516,4.403956651687622,0
8189,1,5818,4.403956651687622,0,5818,4.403956651687622,0
8190,1,3391,4.403956651687622,0,3391,4.403956651687622,0
8191,1,12647,4.403956651687622,0,12647,4.403956651687622,0
8192,1,15968,4.403956651687622,0,15968,4.403956651687622,0
8193,1,5819,4.403956651687622,0,5819,4.403956651687622,0
8194,1,7517,4.403956651687622,0,7517,4.403956651687622,0
8195,1,10926,4.403956651687622,0,10926,4.403956651687622,0
8196,1,12648,4.403956651687622,0,12648,4.403956651687622,0
8197,1,14295,4.403956651687622,0,14295,4.403956651687622,0
8198,1,12649,4.403956651687622,0,12649,4.403956651687622,0
8199,1,12650,4.403956651687622,0,12650,4.403956651687622,0
8200,1,5820,4.403956651687622,0,5820,4.403956651687622,0
8201,1,12651,4.403956651687622,0,12651,4.403956651687622,0
8202,0,10927,4.403956651687622,0,10927,4.403956651687622,5
8203,1,12652,4.403956651687622,0,12652,4.403956651687622,0
8204,0,337,4.403956651687622,0,337,4.403956651687622,5
8205,0,834,4.403956651687622,0,834,4.403956651687622,5
8206,1,10928,4.403956651687622,0,10928,4.403956651687622,0
8207,1,14296,4.403956651687622,0,14296,4.403956651687622,0
8208,1,1669,4.403956651687622,0,1669,4.403956651687622,0
8209,1,3331,4.403956651687622,0,3331,4.403956651687622,0
8210,1,5821,4.403956651687622,0,5821,4.403956651687622,0
8211,0,836,4.403956651687622,0,836,4.403956651687622,100
8212,1,12653,4.403956651687622,0,12653,4.403956651687622,0
8213,1,9198,4.403956651687622,0,9198,4.403956651687622,0
8214,1,837,4.403956651687622,0,837,4.403956651687622,0
8215,1,14297,4.403956651687622,0,14297,4.403956651687622,0
8216,1,14298,4.403956651687622,0,14298,4.403956651687622,0
8217,1,3415,4.403956651687622,0,3415,4.403956651687622,0
8218,1,3335,4.403956651687622,0,3335,4.403956651687622,0
8219,1,12654,4.403956651687622,0,12654,4.403956651687622,0
8220,1,10929,4.403956651687622,0,10929,4.403956651687622,0
8221,1,9199,4.403956651687622,0,9199,4.403956651687622,0
8222,1,10930,4.403956651687622,0,10930,4.403956651687622,0
8223,1,9200,4.403956651687622,0,9200,4.403956651687622,0
8224,1,14299,4.403956651687622,0,14299,4.403956651687622,0
8225,1,12655,4.403956651687622,0,12655,4.403956651687622,0
8226,1,3337,4.403956651687622,0,3337,4.403956651687622,0
8227,0,838,4.403956651687622,0,838,4.403956651687622,5
8228,1,15969,4.403956651687622,0,15969,4.403956651687622,0
8229,1,7518,4.403956651687622,0,7518,4.403956651687622,0
8230,1,7519,4.403956651687622,0,7519,4.403956651687622,0
8231,1,15970,4.403956651687622,0,15970,4.403956651687622,0
8232,1,14300,4.403956651687622,0,14300,4.403956651687622,0
8233,1,14301,4.403956651687622,0,14301,4.403956651687622,0
8234,1,841,4.403956651687622,0,841,4.403956651687622,0
8235,0,2503,4.403956651687622,0,2503,4.403956651687622,5
8236,1,14302,4.403956651687622,0,14302,4.403956651687622,0
8237,1,3340,4.403956651687622,0,3340,4.403956651687622,0
8238,1,3339,4.403956651687622,0,3339,4.403956651687622,0
8239,1,15971,4.403956651687622,0,15971,4.403956651687622,0
8240,1,5822,4.403956651687622,0,5822,4.403956651687622,0
8241,1,843,4.403956651687622,0,843,4.403956651687622,0
8242,1,12656,4.403956651687622,0,12656,4.403956651687622,0
8243,1,7520,4.403956651687622,0,7520,4.403956651687622,0
8244,1,5823,4.403956651687622,0,5823,4.403956651687622,0
8245,1,14303,4.403956651687622,0,14303,4.403956651687622,0
8246,1,10931,4.403956651687622,0,10931,4.403956651687622,0
8247,1,15972,4.403956651687622,0,15972,4.403956651687622,0
8248,1,9201,4.403956651687622,0,9201,4.403956651687622,0
8249,1,5824,4.403956651687622,0,5824,4.403956651687622,0
8250,1,7521,4.403956651687622,0,7521,4.403956651687622,0
8251,1,10932,4.403956651687622,0,10932,4.403956651687622,0
8252,1,850,4.403956651687622,0,850,4.403956651687622,0
8253,1,14304,4.403956651687622,0,14304,4.403956651687622,0
8254,1,10933,4.403956651687622,0,10933,4.403956651687622,0
8255,1,9202,4.403956651687622,0,9202,4.403956651687622,0
8256,1,14305,4.403956651687622,0,14305,4.403956651687622,0
8257,1,9203,4.403956651687622,0,9203,4.403956651687622,0
8258,1,15973,4.403956651687622,0,15973,4.403956651687622,0
8259,0,3344,4.403956651687622,0,3344,4.403956651687622,5
8260,0,10934,4.403956651687622,0,10934,4.403956651687622,5
8261,1,15974,4.403956651687622,0,15974,4.403956651687622,0
8262,1,851,4.403956651687622,0,851,4.403956651687622,0
8263,1,5825,4.403956651687622,0,5825,4.403956651687622,0
8264,1,10935,4.403956651687622,0,10935,4.403956651687622,0
8265,1,15975,4.403956651687622,0,15975,4.403956651687622,0
8266,1,7522,4.403956651687622,0,7522,4.403956651687622,0
8267,1,10936,4.403956651687622,0,10936,4.403956651687622,0
8268,1,5826,4.403956651687622,0,5826,4.403956651687622,0
8269,1,9204,4.403956651687622,0,9204,4.403956651687622,0
8270,1,10937,4.403956651687622,0,10937,4.403956651687622,0
8271,1,15976,4.403956651687622,0,15976,4.403956651687622,0
8272,1,9205,4.403956651687622,0,9205,4.403956651687622,0
8273,1,12657,4.403956651687622,0,12657,4.403956651687622,0
8274,1,7523,4.403956651687622,0,7523,4.403956651687622,0
8275,1,5827,4.403956651687622,0,5827,4.403956651687622,0
8276,1,15977,4.403956651687622,0,15977,4.403956651687622,0
8277,1,2510,4.403956651687622,0,2510,4.403956651687622,0
8278,1,5828,4.403956651687622,0,5828,4.403956651687622,0
8279,1,2511,4.403956651687622,0,2511,4.403956651687622,0
8280,1,9206,4.403956651687622,0,9206,4.403956651687622,0
8281,1,14306,4.403956651687622,0,14306,4.403956651687622,0
8282,1,5829,4.403956651687622,0,5829,4.403956651687622,0
8283,1,5830,4.403956651687622,0,5830,4.403956651687622,0
8284,1,5831,4.403956651687622,0,5831,4.403956651687622,0
8285,1,9207,4.403956651687622,0,9207,4.403956651687622,0
8286,1,5832,4.403956651687622,0,5832,4.403956651687622,0
8287,1,3348,4.403956651687622,0,3348,4.403956651687622,0
8288,1,9208,4.403956651687622,0,9208,4.403956651687622,0
8289,1,10938,4.403956651687622,0,10938,4.403956651687622,0
8290,1,9209,4.403956651687622,0,9209,4.403956651687622,0
8291,1,10939,4.403956651687622,0,10939,4.403956651687622,0
8292,0,1686,4.403956651687622,0,1686,4.403956651687622,5
8293,1,7524,4.403956651687622,0,7524,4.403956651687622,0
8294,1,15978,4.403956651687622,0,15978,4.403956651687622,0
8295,1,2512,4.403956651687622,0,2512,4.403956651687622,0
8296,0,5833,4.403956651687622,0,5833,4.403956651687622,10
8297,1,3354,4.403956651687622,0,3354,4.403956651687622,0
8298,1,3353,4.403956651687622,0,3353,4.403956651687622,0
8299,1,12658,4.403956651687622,0,12658,4.403956651687622,0
8300,1,10940,4.403956651687622,0,10940,4.403956651687622,0
8301,1,15979,4.403956651687622,0,15979,4.403956651687622,0
8302,1,15980,4.403956651687622,0,15980,4.403956651687622,0
8303,1,9210,4.403956651687622,0,9210,4.403956651687622,0
8304,1,14307,4.403956651687622,0,14307,4.403956651687622,0
8305,1,15981,4.403956651687622,0,15981,4.403956651687622,0
8306,1,12659,4.403956651687622,0,12659,4.403956651687622,0
8307,1,5834,4.403956651687622,0,5834,4.403956651687622,0
8308,1,7525,4.403956651687622,0,7525,4.403956651687622,0
8309,1,15982,4.403956651687622,0,15982,4.403956651687622,0
8310,1,3357,4.403956651687622,0,3357,4.403956651687622,0
8311,1,14308,4.403956651687622,0,14308,4.403956651687622,0
8312,1,10941,4.403956651687622,0,10941,4.403956651687622,0
8313,1,7526,4.403956651687622,0,7526,4.403956651687622,0
8314,1,9211,4.403956651687622,0,9211,4.403956651687622,0
8315,1,12660,4.403956651687622,0,12660,4.403956651687622,0
8316,1,9212,4.403956651687622,0,9212,4.403956651687622,0
8317,1,12661,4.403956651687622,0,12661,4.403956651687622,0
8318,1,15983,4.403956651687622,0,15983,4.403956651687622,0
8319,1,12662,4.403956651687622,0,12662,4.403956651687622,0
8320,1,5835,4.403956651687622,0,5835,4.403956651687622,0
8321,1,9213,4.403956651687622,0,9213,4.403956651687622,0
8322,1,10942,4.403956651687622,0,10942,4.403956651687622,0
8323,1,10943,4.403956651687622,0,10943,4.403956651687622,0
8324,0,1693,4.403956651687622,0,1693,4.403956651687622,100
8325,1,12663,4.403956651687622,0,12663,4.403956651687622,0
8326,1,14309,4.403956651687622,0,14309,4.403956651687622,0
8327,1,15984,4.403956651687622,0,15984,4.403956651687622,0
8328,1,15985,4.403956651687622,0,15985,4.403956651687622,0
8329,1,10944,4.403956651687622,0,10944,4.403956651687622,0
8330,1,14310,4.403956651687622,0,14310,4.403956651687622,0
8331,1,10945,4.403956651687622,0,10945,4.403956651687622,0
8332,1,5836,4.403956651687622,0,5836,4.403956651687622,0
8333,1,10946,4.403956651687622,0,10946,4.403956651687622,0
8334,1,5837,4.403956651687622,0,5837,4.403956651687622,0
8335,1,7527,4.403956651687622,0,7527,4.403956651687622,0
8336,1,7528,4.403956651687622,0,7528,4.403956651687622,0
8337,1,10947,4.403956651687622,0,10947,4.403956651687622,0
8338,1,7529,4.403956651687622,0,7529,4.403956651687622,0
8339,1,9214,4.403956651687622,0,9214,4.403956651687622,0
8340,1,10948,4.403956651687622,0,10948,4.403956651687622,0
8341,1,1696,4.403956651687622,0,1696,4.403956651687622,0
8342,1,9215,4.403956651687622,0,9215,4.403956651687622,0
8343,1,15986,4.403956651687622,0,15986,4.403956651687622,0
8344,1,7530,4.403956651687622,0,7530,4.403956651687622,0
8345,1,7531,4.403956651687622,0,7531,4.403956651687622,0
8346,1,15987,4.403956651687622,0,15987,4.403956651687622,0
8347,1,5838,4.403956651687622,0,5838,4.403956651687622,0
8348,0,3364,4.403956651687622,0,3364,4.403956651687622,10
8349,1,15988,4.403956651687622,0,15988,4.403956651687622,0
8350,1,9216,4.403956651687622,0,9216,4.403956651687622,0
8351,1,14311,4.403956651687622,0,14311,4.403956651687622,0
8352,1,9217,4.403956651687622,0,9217,4.403956651687622,0
8353,0,2524,4.403956651687622,0,2524,4.403956651687622,5
8354,1,15989,4.403956651687622,0,15989,4.403956651687622,0
8355,1,12664,4.403956651687622,0,12664,4.403956651687622,0
8356,1,9218,4.403956651687622,0,9218,4.403956651687622,0
8357,1,3366,4.403956651687622,0,3366,4.403956651687622,0
8358,1,15990,4.403956651687622,0,15990,4.403956651687622,0
8359,1,866,4.403956651687622,0,866,4.403956651687622,0
8360,1,9219,4.403956651687622,0,9219,4.403956651687622,0
8361,1,5839,4.403956651687622,0,5839,4.403956651687622,0
8362,1,10949,4.403956651687622,0,10949,4.403956651687622,0
8363,1,10950,4.403956651687622,0,10950,4.403956651687622,0
8364,1,1702,4.403956651687622,0,1702,4.403956651687622,0
8365,1,375,4.403956651687622,0,375,4.403956651687622,0
8366,1,12665,4.403956651687622,0,12665,4.403956651687622,0
8367,1,14312,4.403956651687622,0,14312,4.403956651687622,0
8368,1,15991,4.403956651687622,0,15991,4.403956651687622,0
8369,1,7532,4.403956651687622,0,7532,4.403956651687622,0
8370,1,9220,4.403956651687622,0,9220,4.403956651687622,0
8371,1,1703,4.403956651687622,0,1703,4.403956651687622,0
8372,1,12666,4.403956651687622,0,12666,4.403956651687622,0
8373,0,3372,4.403956651687622,0,3372,4.403956651687622,10
8374,1,5840,4.403956651687622,0,5840,4.403956651687622,0
8375,1,3373,4.403956651687622,0,3373,4.403956651687622,0
8376,1,5841,4.403956651687622,0,5841,4.403956651687622,0
8377,0,223,4.403956651687622,0,223,4.403956651687622,5
8378,1,10951,4.403956651687622,0,10951,4.403956651687622,0
8379,1,12667,4.403956651687622,0,12667,4.403956651687622,0
8380,1,10952,4.403956651687622,0,10952,4.403956651687622,0
8381,1,14313,4.403956651687622,0,14313,4.403956651687622,0
8382,0,3376,4.403956651687622,0,3376,4.403956651687622,5
8383,1,5842,4.403956651687622,0,5842,4.403956651687622,0
8384,1,2527,4.403956651687622,0,2527,4.403956651687622,0
8385,1,5843,4.403956651687622,0,5843,4.403956651687622,0
8386,1,15992,4.403956651687622,0,15992,4.403956651687622,0
8387,1,5844,4.403956651687622,0,5844,4.403956651687622,0
8388,1,12668,4.403956651687622,0,12668,4.403956651687622,0
8389,1,3379,4.403956651687622,0,3379,4.403956651687622,0
8390,1,10953,4.403956651687622,0,10953,4.403956651687622,0
8391,1,15993,4.403956651687622,0,15993,4.403956651687622,0
8392,1,14314,4.403956651687622,0,14314,4.403956651687622,0
8393,1,15994,4.403956651687622,0,15994,4.403956651687622,0
8394,1,12669,4.403956651687622,0,12669,4.403956651687622,0
8395,1,15995,4.403956651687622,0,15995,4.403956651687622,0
8396,1,14315,4.403956651687622,0,14315,4.403956651687622,0
8397,1,14316,4.403956651687622,0,14316,4.403956651687622,0
8398,1,14317,4.403956651687622,0,14317,4.403956651687622,0
8399,0,2529,4.403956651687622,0,2529,4.403956651687622,5
8400,1,10954,4.403956651687622,0,10954,4.403956651687622,0
8401,1,15996,4.403956651687622,0,15996,4.403956651687622,0
8402,1,14318,4.403956651687622,0,14318,4.403956651687622,0
8403,1,14319,4.403956651687622,0,14319,4.403956651687622,0
8404,1,3382,4.403956651687622,0,3382,4.403956651687622,0
8405,1,9221,4.403956651687622,0,9221,4.403956651687622,0
8406,0,7533,4.403956651687622,0,7533,4.403956651687622,5
8407,1,15997,4.403956651687622,0,15997,4.403956651687622,0
8408,1,3383,4.403956651687622,0,3383,4.403956651687622,0
8409,1,15998,4.403956651687622,0,15998,4.403956651687622,0
8410,1,10955,4.403956651687622,0,10955,4.403956651687622,0
8411,1,5845,4.403956651687622,0,5845,4.403956651687622,0
8412,1,9222,4.403956651687622,0,9222,4.403956651687622,0
8413,1,15999,4.403956651687622,0,15999,4.403956651687622,0
8414,1,7534,4.403956651687622,0,7534,4.403956651687622,0
8415,1,3384,4.403956651687622,0,3384,4.403956651687622,0
8416,1,16000,4.403956651687622,0,16000,4.403956651687622,0
8417,1,9223,4.403956651687622,0,9223,4.403956651687622,0
8418,1,12670,4.403956651687622,0,12670,4.403956651687622,0
8419,1,5846,4.403956651687622,0,5846,4.403956651687622,0
8420,0,9224,4.403956651687622,0,9224,4.403956651687622,5
8421,1,10956,4.403956651687622,0,10956,4.403956651687622,0
8422,1,14320,4.403956651687622,0,14320,4.403956651687622,0
8423,1,3387,4.403956651687622,0,3387,4.403956651687622,0
8424,1,12671,4.403956651687622,0,12671,4.403956651687622,0
8425,0,5847,4.403956651687622,0,5847,4.403956651687622,5
8426,1,16001,4.403956651687622,0,16001,4.403956651687622,0
8427,1,14321,4.403956651687622,0,14321,4.403956651687622,0
8428,1,12672,4.403956651687622,0,12672,4.403956651687622,0
8429,1,2533,4.403956651687622,0,2533,4.403956651687622,0
8430,1,2535,4.403956651687622,0,2535,4.403956651687622,0
8431,1,9225,4.403956651687622,0,9225,4.403956651687622,0
8432,1,14322,4.403956651687622,0,14322,4.403956651687622,0
8433,1,12673,4.403956651687622,0,12673,4.403956651687622,0
8434,1,16002,4.403956651687622,0,16002,4.403956651687622,0
8435,1,16003,4.403956651687622,0,16003,4.403956651687622,0
8436,1,2538,4.403956651687622,0,2538,4.403956651687622,0
8437,1,10957,4.403956651687622,0,10957,4.403956651687622,0
8438,1,14323,4.403956651687622,0,14323,4.403956651687622,0
8439,1,14324,4.403956651687622,0,14324,4.403956651687622,0
8440,1,12674,4.403956651687622,0,12674,4.403956651687622,0
8441,1,7535,4.403956651687622,0,7535,4.403956651687622,0
8442,1,10958,4.403956651687622,0,10958,4.403956651687622,0
8443,1,16004,4.403956651687622,0,16004,4.403956651687622,0
8444,1,877,4.403956651687622,0,877,4.403956651687622,0
8445,1,7536,4.403956651687622,0,7536,4.403956651687622,0
8446,1,7537,4.403956651687622,0,7537,4.403956651687622,0
8447,1,2539,4.403956651687622,0,2539,4.403956651687622,0
8448,1,10959,4.403956651687622,0,10959,4.403956651687622,0
8449,1,7538,4.403956651687622,0,7538,4.403956651687622,0
8450,1,10960,4.403956651687622,0,10960,4.403956651687622,0
8451,1,10961,4.403956651687622,0,10961,4.403956651687622,0
8452,1,12675,4.403956651687622,0,12675,4.403956651687622,0
8453,1,10962,4.403956651687622,0,10962,4.403956651687622,0
8454,1,393,4.403956651687622,0,393,4.403956651687622,0
8455,1,16005,4.403956651687622,0,16005,4.403956651687622,0
8456,1,16006,4.403956651687622,0,16006,4.403956651687622,0
8457,1,3396,4.403956651687622,0,3396,4.403956651687622,0
8458,1,9226,4.403956651687622,0,9226,4.403956651687622,0
8459,1,10963,4.403956651687622,0,10963,4.403956651687622,0
8460,1,16007,4.403956651687622,0,16007,4.403956651687622,0
8461,1,16008,4.403956651687622,0,16008,4.403956651687622,0
8462,1,10964,4.403956651687622,0,10964,4.403956651687622,0
8463,1,3398,4.403956651687622,0,3398,4.403956651687622,0
8464,1,14325,4.403956651687622,0,14325,4.403956651687622,0
8465,1,9227,4.403956651687622,0,9227,4.403956651687622,0
8466,1,12676,4.403956651687622,0,12676,4.403956651687622,0
8467,1,5848,4.403956651687622,0,5848,4.403956651687622,0
8468,1,7539,4.403956651687622,0,7539,4.403956651687622,0
8469,1,3400,4.403956651687622,0,3400,4.403956651687622,0
8470,1,7540,4.403956651687622,0,7540,4.403956651687622,0
8471,1,9228,4.403956651687622,0,9228,4.403956651687622,0
8472,1,3401,4.403956651687622,0,3401,4.403956651687622,0
8473,1,14326,4.403956651687622,0,14326,4.403956651687622,0
8474,1,7541,4.403956651687622,0,7541,4.403956651687622,0
8475,1,5849,4.403956651687622,0,5849,4.403956651687622,0
8476,1,10965,4.403956651687622,0,10965,4.403956651687622,0
8477,1,10966,4.403956651687622,0,10966,4.403956651687622,0
8478,1,10967,4.403956651687622,0,10967,4.403956651687622,0
8479,1,16009,4.403956651687622,0,16009,4.403956651687622,0
8480,1,16010,4.403956651687622,0,16010,4.403956651687622,0
8481,1,9229,4.403956651687622,0,9229,4.403956651687622,0
8482,1,14327,4.403956651687622,0,14327,4.403956651687622,0
