,right,cam,cam_time,rate,ctm,ctm_time,error_level
7658,1,14515,-425.6730375289917,,14515,-425.6730375289917,0
7659,1,14516,-425.6730375289917,,14516,-425.6730375289917,0
7660,1,14517,-425.6730375289917,,14517,-425.6730375289917,0
7661,1,14518,-425.6730375289917,,14518,-425.6730375289917,0
7662,1,14519,-425.6730375289917,,14519,-425.6730375289917,0
7663,1,14520,-425.6730375289917,,14520,-425.6730375289917,0
7664,1,14521,-425.6730375289917,,14521,-425.6730375289917,0
7665,1,14522,-425.6730375289917,,14522,-425.6730375289917,0
7666,1,14523,-425.6730375289917,,14523,-425.6730375289917,0
7667,1,14524,-425.6730375289917,,14524,-425.6730375289917,0
7668,1,14431,-425.6730375289917,,14431,-425.6730375289917,0
7669,1,14494,-425.6730375289917,,14494,-425.6730375289917,0
7670,1,14430,-425.6730375289917,,14430,-425.6730375289917,0
7671,1,14364,-425.6730375289917,,14364,-425.6730375289917,0
7672,1,14334,-425.6730375289917,,14334,-425.6730375289917,0
7673,1,14335,-425.6730375289917,,14335,-425.6730375289917,0
7674,1,14336,-425.6730375289917,,14336,-425.6730375289917,0
7675,1,14337,-425.6730375289917,,14337,-425.6730375289917,0
7676,1,14338,-425.6730375289917,,14338,-425.6730375289917,0
7677,1,14339,-425.6730375289917,,14339,-425.6730375289917,0
7678,1,14340,-425.6730375289917,,14340,-425.6730375289917,0
7679,1,14341,-425.6730375289917,,14341,-425.6730375289917,0
7680,1,14342,-425.6730375289917,,14342,-425.6730375289917,0
7681,1,14343,-425.6730375289917,,14343,-425.6730375289917,0
7682,1,14344,-425.6730375289917,,14344,-425.6730375289917,0
7683,1,14345,-425.6730375289917,,14345,-425.6730375289917,0
7684,1,14346,-425.6730375289917,,14346,-425.6730375289917,0
7685,0,14347,-425.6730375289917,,14347,-425.6730375289917,10
7686,1,14348,-425.6730375289917,,14348,-425.6730375289917,0
7687,1,14349,-425.6730375289917,,14349,-425.6730375289917,0
7688,1,14350,-425.6730375289917,,14350,-425.6730375289917,0
7689,1,14351,-425.6730375289917,,14351,-425.6730375289917,0
7690,1,14352,-425.6730375289917,,14352,-425.6730375289917,0
7691,1,14353,-425.6730375289917,,14353,-425.6730375289917,0
7692,1,14354,-425.6730375289917,,14354,-425.6730375289917,0
7693,1,14355,-425.6730375289917,,14355,-425.6730375289917,0
7694,1,14356,-425.6730375289917,,14356,-425.6730375289917,0
7695,1,14357,-425.6730375289917,,14357,-425.6730375289917,0
7696,1,14358,-425.6730375289917,,14358,-425.6730375289917,0
7697,1,14359,-425.6730375289917,,14359,-425.6730375289917,0
7698,1,14360,-425.6730375289917,,14360,-425.6730375289917,0
7699,1,14361,-425.6730375289917,,14361,-425.6730375289917,0
7700,1,14362,-425.6730375289917,,14362,-425.6730375289917,0
7701,1,14333,-425.6730375289917,,14333,-425.6730375289917,0
7702,1,14332,-425.6730375289917,,14332,-425.6730375289917,0
7703,1,14331,-425.6730375289917,,14331,-425.6730375289917,0
7704,1,14315,-425.6730375289917,,14315,-425.6730375289917,0
7705,1,14302,-425.6730375289917,,14302,-425.6730375289917,0
7706,1,14303,-425.6730375289917,,14303,-425.6730375289917,0
7707,1,14304,-425.6730375289917,,14304,-425.6730375289917,0
7708,1,14305,-425.6730375289917,,14305,-425.6730375289917,0
7709,1,14306,-425.6730375289917,,14306,-425.6730375289917,0
7710,1,14307,-425.6730375289917,,14307,-425.6730375289917,0
7711,1,14308,-425.6730375289917,,14308,-425.6730375289917,0
7712,1,14309,-425.6730375289917,,14309,-425.6730375289917,0
7713,1,14310,-425.6730375289917,,14310,-425.6730375289917,0
7714,1,14311,-425.6730375289917,,14311,-425.6730375289917,0
7715,1,14312,-425.6730375289917,,14312,-425.6730375289917,0
7716,1,14313,-425.6730375289917,,14313,-425.6730375289917,0
7717,1,14314,-425.6730375289917,,14314,-425.6730375289917,0
7718,1,14316,-425.6730375289917,,14316,-425.6730375289917,0
7719,1,14330,-425.6730375289917,,14330,-425.6730375289917,0
7720,1,14317,-425.6730375289917,,14317,-425.6730375289917,0
7721,1,14318,-425.6730375289917,,14318,-425.6730375289917,0
7722,1,14319,-425.6730375289917,,14319,-425.6730375289917,0
7723,1,14320,-425.6730375289917,,14320,-425.6730375289917,0
7724,1,14321,-425.6730375289917,,14321,-425.6730375289917,0
7725,1,14322,-425.6730375289917,,14322,-425.6730375289917,0
7726,1,14323,-425.6730375289917,,14323,-425.6730375289917,0
7727,1,14324,-425.6730375289917,,14324,-425.6730375289917,0
7728,1,14325,-425.6730375289917,,14325,-425.6730375289917,0
7729,1,14326,-425.6730375289917,,14326,-425.6730375289917,0
7730,1,14327,-425.6730375289917,,14327,-425.6730375289917,0
7731,1,14328,-425.6730375289917,,14328,-425.6730375289917,0
7732,1,14329,-425.6730375289917,,14329,-425.6730375289917,0
7733,1,14363,-425.6730375289917,,14363,-425.6730375289917,0
7734,1,14365,-425.6730375289917,,14365,-425.6730375289917,0
7735,1,14428,-425.6730375289917,,14428,-425.6730375289917,0
7736,1,14366,-425.6730375289917,,14366,-425.6730375289917,0
7737,1,14399,-425.6730375289917,,14399,-425.6730375289917,0
7738,1,14400,-425.6730375289917,,14400,-425.6730375289917,0
7739,1,14401,-425.6730375289917,,14401,-425.6730375289917,0
7740,1,14402,-425.6730375289917,,14402,-425.6730375289917,0
7741,1,14403,-425.6730375289917,,14403,-425.6730375289917,0
7742,1,14404,-425.6730375289917,,14404,-425.6730375289917,0
7743,1,14405,-425.6730375289917,,14405,-425.6730375289917,0
7744,1,14406,-425.6730375289917,,14406,-425.6730375289917,0
7745,1,14407,-425.6730375289917,,14407,-425.6730375289917,0
7746,1,14408,-425.6730375289917,,14408,-425.6730375289917,0
7747,1,14409,-425.6730375289917,,14409,-425.6730375289917,0
7748,1,14410,-425.6730375289917,,14410,-425.6730375289917,0
7749,1,14411,-425.6730375289917,,14411,-425.6730375289917,0
7750,1,14412,-425.6730375289917,,14412,-425.6730375289917,0
7751,1,14413,-425.6730375289917,,14413,-425.6730375289917,0
7752,1,14414,-425.6730375289917,,14414,-425.6730375289917,0
7753,1,14415,-425.6730375289917,,14415,-425.6730375289917,0
7754,1,14416,-425.6730375289917,,14416,-425.6730375289917,0
7755,1,14417,-425.6730375289917,,14417,-425.6730375289917,0
7756,1,14418,-425.6730375289917,,14418,-425.6730375289917,0
7757,1,14419,-425.6730375289917,,14419,-425.6730375289917,0
7758,1,14420,-425.6730375289917,,14420,-425.6730375289917,0
7759,1,14421,-425.6730375289917,,14421,-425.6730375289917,0
7760,1,14422,-425.6730375289917,,14422,-425.6730375289917,0
7761,0,14423,-425.6730375289917,,14423,-425.6730375289917,10
7762,1,14424,-425.6730375289917,,14424,-425.6730375289917,0
7763,1,14425,-425.6730375289917,,14425,-425.6730375289917,0
7764,1,14426,-425.6730375289917,,14426,-425.6730375289917,0
7765,1,14427,-425.6730375289917,,14427,-425.6730375289917,0
7766,1,14398,-425.6730375289917,,14398,-425.6730375289917,0
7767,1,14397,-425.6730375289917,,14397,-425.6730375289917,0
7768,1,14396,-425.6730375289917,,14396,-425.6730375289917,0
7769,1,14380,-425.6730375289917,,14380,-425.6730375289917,0
7770,1,14367,-425.6730375289917,,14367,-425.6730375289917,0
7771,1,14368,-425.6730375289917,,14368,-425.6730375289917,0
7772,1,14369,-425.6730375289917,,14369,-425.6730375289917,0
7773,1,14370,-425.6730375289917,,14370,-425.6730375289917,0
7774,1,14371,-425.6730375289917,,14371,-425.6730375289917,0
7775,1,14372,-425.6730375289917,,14372,-425.6730375289917,0
7776,1,14373,-425.6730375289917,,14373,-425.6730375289917,0
7777,1,14374,-425.6730375289917,,14374,-425.6730375289917,0
7778,1,14375,-425.6730375289917,,14375,-425.6730375289917,0
7779,1,14376,-425.6730375289917,,14376,-425.6730375289917,0
7780,1,14377,-425.6730375289917,,14377,-425.6730375289917,0
7781,1,14378,-425.6730375289917,,14378,-425.6730375289917,0
7782,1,14379,-425.6730375289917,,14379,-425.6730375289917,0
7783,1,14381,-425.6730375289917,,14381,-425.6730375289917,0
7784,0,14395,-425.6730375289917,,14395,-425.6730375289917,10
7785,1,14382,-425.6730375289917,,14382,-425.6730375289917,0
7786,1,14383,-425.6730375289917,,14383,-425.6730375289917,0
7787,1,14384,-425.6730375289917,,14384,-425.6730375289917,0
7788,1,14385,-425.6730375289917,,14385,-425.6730375289917,0
7789,1,14386,-425.6730375289917,,14386,-425.6730375289917,0
7790,1,14387,-425.6730375289917,,14387,-425.6730375289917,0
7791,1,14388,-425.6730375289917,,14388,-425.6730375289917,0
7792,0,14389,-425.6730375289917,,14389,-425.6730375289917,5
7793,1,14390,-425.6730375289917,,14390,-425.6730375289917,0
7794,1,14391,-425.6730375289917,,14391,-425.6730375289917,0
7795,1,14392,-425.6730375289917,,14392,-425.6730375289917,0
7796,1,14393,-425.6730375289917,,14393,-425.6730375289917,0
7797,0,14394,-425.6730375289917,,14394,-425.6730375289917,5
7798,1,14041,-425.6730375289917,,14041,-425.6730375289917,0
7799,1,14299,-425.6730375289917,,14299,-425.6730375289917,0
7800,1,14040,-425.6730375289917,,14040,-425.6730375289917,0
7801,1,13779,-425.6730375289917,,13779,-425.6730375289917,0
7802,0,13684,-425.6730375289917,,13684,-425.6730375289917,5
7803,1,13685,-425.6730375289917,,13685,-425.6730375289917,0
7804,1,13686,-425.6730375289917,,13686,-425.6730375289917,0
7805,0,13687,-425.6730375289917,,13687,-425.6730375289917,5
7806,1,13688,-425.6730375289917,,13688,-425.6730375289917,0
7807,1,13689,-425.6730375289917,,13689,-425.6730375289917,0
7808,1,13690,-425.6730375289917,,13690,-425.6730375289917,0
7809,1,13691,-425.6730375289917,,13691,-425.6730375289917,0
7810,1,13692,-425.6730375289917,,13692,-425.6730375289917,0
7811,1,13693,-425.6730375289917,,13693,-425.6730375289917,0
7812,1,13694,-425.6730375289917,,13694,-425.6730375289917,0
7813,0,13695,-425.6730375289917,,13695,-425.6730375289917,5
7814,1,13696,-425.6730375289917,,13696,-425.6730375289917,0
7815,1,13697,-425.6730375289917,,13697,-425.6730375289917,0
7816,0,13698,-425.6730375289917,,13698,-425.6730375289917,5
7817,1,13699,-425.6730375289917,,13699,-425.6730375289917,0
7818,1,13700,-425.6730375289917,,13700,-425.6730375289917,0
7819,1,13701,-425.6730375289917,,13701,-425.6730375289917,0
7820,1,13702,-425.6730375289917,,13702,-425.6730375289917,0
7821,1,13703,-425.6730375289917,,13703,-425.6730375289917,0
7822,1,13704,-425.6730375289917,,13704,-425.6730375289917,0
7823,1,13705,-425.6730375289917,,13705,-425.6730375289917,0
7824,1,13706,-425.6730375289917,,13706,-425.6730375289917,0
7825,1,13707,-425.6730375289917,,13707,-425.6730375289917,0
7826,1,13708,-425.6730375289917,,13708,-425.6730375289917,0
7827,1,13709,-425.6730375289917,,13709,-425.6730375289917,0
7828,1,13710,-425.6730375289917,,13710,-425.6730375289917,0
7829,1,13711,-425.6730375289917,,13711,-425.6730375289917,0
7830,1,13712,-425.6730375289917,,13712,-425.6730375289917,0
7831,1,13683,-425.6730375289917,,13683,-425.6730375289917,0
7832,1,13682,-425.6730375289917,,13682,-425.6730375289917,0
7833,1,13681,-425.6730375289917,,13681,-425.6730375289917,0
7834,1,13665,-425.6730375289917,,13665,-425.6730375289917,0
7835,1,13652,-425.6730375289917,,13652,-425.6730375289917,0
7836,1,13653,-425.6730375289917,,13653,-425.6730375289917,0
7837,1,13654,-425.6730375289917,,13654,-425.6730375289917,0
7838,1,13655,-425.6730375289917,,13655,-425.6730375289917,0
7839,1,13656,-425.6730375289917,,13656,-425.6730375289917,0
7840,1,13657,-425.6730375289917,,13657,-425.6730375289917,0
7841,1,13658,-425.6730375289917,,13658,-425.6730375289917,0
7842,1,13659,-425.6730375289917,,13659,-425.6730375289917,0
7843,1,13660,-425.6730375289917,,13660,-425.6730375289917,0
7844,1,13661,-425.6730375289917,,13661,-425.6730375289917,0
7845,1,13662,-425.6730375289917,,13662,-425.6730375289917,0
7846,1,13663,-425.6730375289917,,13663,-425.6730375289917,0
7847,1,13664,-425.6730375289917,,13664,-425.6730375289917,0
7848,1,13666,-425.6730375289917,,13666,-425.6730375289917,0
7849,1,13680,-425.6730375289917,,13680,-425.6730375289917,0
7850,1,13667,-425.6730375289917,,13667,-425.6730375289917,0
7851,1,13668,-425.6730375289917,,13668,-425.6730375289917,0
7852,1,13669,-425.6730375289917,,13669,-425.6730375289917,0
7853,0,13670,-425.6730375289917,,13670,-425.6730375289917,10
7854,1,13671,-425.6730375289917,,13671,-425.6730375289917,0
7855,1,13672,-425.6730375289917,,13672,-425.6730375289917,0
7856,1,13673,-425.6730375289917,,13673,-425.6730375289917,0
7857,1,13674,-425.6730375289917,,13674,-425.6730375289917,0
7858,1,13675,-425.6730375289917,,13675,-425.6730375289917,0
7859,1,13676,-425.6730375289917,,13676,-425.6730375289917,0
7860,1,13677,-425.6730375289917,,13677,-425.6730375289917,0
7861,1,13678,-425.6730375289917,,13678,-425.6730375289917,0
7862,1,13679,-425.6730375289917,,13679,-425.6730375289917,0
7863,1,13713,-425.6730375289917,,13713,-425.6730375289917,0
7864,1,13715,-425.6730375289917,,13715,-425.6730375289917,0
7865,1,13778,-425.6730375289917,,13778,-425.6730375289917,0
7866,1,13716,-425.6730375289917,,13716,-425.6730375289917,0
7867,1,13749,-425.6730375289917,,13749,-425.6730375289917,0
7868,1,13750,-425.6730375289917,,13750,-425.6730375289917,0
7869,1,13751,-425.6730375289917,,13751,-425.6730375289917,0
7870,1,13752,-425.6730375289917,,13752,-425.6730375289917,0
7871,1,13753,-425.6730375289917,,13753,-425.6730375289917,0
7872,1,13754,-425.6730375289917,,13754,-425.6730375289917,0
7873,1,13755,-425.6730375289917,,13755,-425.6730375289917,0
7874,1,13756,-425.6730375289917,,13756,-425.6730375289917,0
7875,1,13757,-425.6730375289917,,13757,-425.6730375289917,0
7876,1,13758,-425.6730375289917,,13758,-425.6730375289917,0
7877,1,13759,-425.6730375289917,,13759,-425.6730375289917,0
7878,1,13760,-425.6730375289917,,13760,-425.6730375289917,0
7879,1,13761,-425.6730375289917,,13761,-425.6730375289917,0
7880,1,13762,-425.6730375289917,,13762,-425.6730375289917,0
7881,1,13763,-425.6730375289917,,13763,-425.6730375289917,0
7882,1,13764,-425.6730375289917,,13764,-425.6730375289917,0
7883,1,13765,-425.6730375289917,,13765,-425.6730375289917,0
7884,1,13766,-425.6730375289917,,13766,-425.6730375289917,0
7885,1,13767,-425.6730375289917,,13767,-425.6730375289917,0
7886,1,13768,-425.6730375289917,,13768,-425.6730375289917,0
7887,1,13769,-425.6730375289917,,13769,-425.6730375289917,0
7888,1,13770,-425.6730375289917,,13770,-425.6730375289917,0
7889,1,13771,-425.6730375289917,,13771,-425.6730375289917,0
7890,1,13772,-425.6730375289917,,13772,-425.6730375289917,0
7891,1,13773,-425.6730375289917,,13773,-425.6730375289917,0
7892,0,13774,-425.6730375289917,,13774,-425.6730375289917,5
7893,1,13775,-425.6730375289917,,13775,-425.6730375289917,0
7894,1,13776,-425.6730375289917,,13776,-425.6730375289917,0
7895,1,13777,-425.6730375289917,,13777,-425.6730375289917,0
7896,1,13748,-425.6730375289917,,13748,-425.6730375289917,0
7897,1,13747,-425.6730375289917,,13747,-425.6730375289917,0
7898,1,13746,-425.6730375289917,,13746,-425.6730375289917,0
7899,1,13730,-425.6730375289917,,13730,-425.6730375289917,0
7900,1,13717,-425.6730375289917,,13717,-425.6730375289917,0
7901,1,13718,-425.6730375289917,,13718,-425.6730375289917,0
7902,1,13719,-425.6730375289917,,13719,-425.6730375289917,0
7903,1,13720,-425.6730375289917,,13720,-425.6730375289917,0
7904,1,13721,-425.6730375289917,,13721,-425.6730375289917,0
7905,1,13722,-425.6730375289917,,13722,-425.6730375289917,0
7906,1,13723,-425.6730375289917,,13723,-425.6730375289917,0
7907,1,13724,-425.6730375289917,,13724,-425.6730375289917,0
7908,1,13725,-425.6730375289917,,13725,-425.6730375289917,0
7909,1,13726,-425.6730375289917,,13726,-425.6730375289917,0
7910,1,13727,-425.6730375289917,,13727,-425.6730375289917,0
7911,1,13728,-425.6730375289917,,13728,-425.6730375289917,0
7912,1,13729,-425.6730375289917,,13729,-425.6730375289917,0
7913,1,13731,-425.6730375289917,,13731,-425.6730375289917,0
7914,1,13745,-425.6730375289917,,13745,-425.6730375289917,0
7915,1,13732,-425.6730375289917,,13732,-425.6730375289917,0
7916,1,13733,-425.6730375289917,,13733,-425.6730375289917,0
7917,1,13734,-425.6730375289917,,13734,-425.6730375289917,0
7918,1,13735,-425.6730375289917,,13735,-425.6730375289917,0
7919,1,13736,-425.6730375289917,,13736,-425.6730375289917,0
7920,1,13737,-425.6730375289917,,13737,-425.6730375289917,0
7921,1,13738,-425.6730375289917,,13738,-425.6730375289917,0
7922,1,13739,-425.6730375289917,,13739,-425.6730375289917,0
7923,1,13740,-425.6730375289917,,13740,-425.6730375289917,0
7924,1,13741,-425.6730375289917,,13741,-425.6730375289917,0
7925,1,13742,-425.6730375289917,,13742,-425.6730375289917,0
7926,1,13743,-425.6730375289917,,13743,-425.6730375289917,0
7927,1,13744,-425.6730375289917,,13744,-425.6730375289917,0
7928,1,13651,-425.6730375289917,,13651,-425.6730375289917,0
7929,1,13714,-425.6730375289917,,13714,-425.6730375289917,0
7930,1,13650,-425.6730375289917,,13650,-425.6730375289917,0
7931,0,13584,-425.6730375289917,,13584,-425.6730375289917,100
7932,1,13554,-425.6730375289917,,13554,-425.6730375289917,0
7933,1,13555,-425.6730375289917,,13555,-425.6730375289917,0
7934,1,13556,-425.6730375289917,,13556,-425.6730375289917,0
7935,1,13557,-425.6730375289917,,13557,-425.6730375289917,0
7936,1,13558,-425.6730375289917,,13558,-425.6730375289917,0
7937,1,13559,-425.6730375289917,,13559,-425.6730375289917,0
7938,1,13560,-425.6730375289917,,13560,-425.6730375289917,0
7939,1,13561,-425.6730375289917,,13561,-425.6730375289917,0
7940,1,13562,-425.6730375289917,,13562,-425.6730375289917,0
7941,0,13563,-425.6730375289917,,13563,-425.6730375289917,100
7942,1,13564,-425.6730375289917,,13564,-425.6730375289917,0
7943,1,13565,-425.6730375289917,,13565,-425.6730375289917,0
7944,1,13566,-425.6730375289917,,13566,-425.6730375289917,0
7945,1,13567,-425.6730375289917,,13567,-425.6730375289917,0
7946,1,13568,-425.6730375289917,,13568,-425.6730375289917,0
7947,1,13569,-425.6730375289917,,13569,-425.6730375289917,0
7948,1,13570,-425.6730375289917,,13570,-425.6730375289917,0
7949,1,13571,-425.6730375289917,,13571,-425.6730375289917,0
7950,1,13572,-425.6730375289917,,13572,-425.6730375289917,0
7951,1,13573,-425.6730375289917,,13573,-425.6730375289917,0
7952,0,13574,-425.6730375289917,,13574,-425.6730375289917,5
7953,1,13575,-425.6730375289917,,13575,-425.6730375289917,0
7954,1,13576,-425.6730375289917,,13576,-425.6730375289917,0
7955,1,13577,-425.6730375289917,,13577,-425.6730375289917,0
7956,1,13578,-425.6730375289917,,13578,-425.6730375289917,0
7957,1,13579,-425.6730375289917,,13579,-425.6730375289917,0
7958,1,13580,-425.6730375289917,,13580,-425.6730375289917,0
7959,1,13581,-425.6730375289917,,13581,-425.6730375289917,0
7960,1,13582,-425.6730375289917,,13582,-425.6730375289917,0
7961,1,13553,-425.6730375289917,,13553,-425.6730375289917,0
7962,1,13552,-425.6730375289917,,13552,-425.6730375289917,0
7963,1,13551,-425.6730375289917,,13551,-425.6730375289917,0
7964,1,13535,-425.6730375289917,,13535,-425.6730375289917,0
7965,1,13522,-425.6730375289917,,13522,-425.6730375289917,0
7966,1,13523,-425.6730375289917,,13523,-425.6730375289917,0
7967,0,13524,-425.6730375289917,,13524,-425.6730375289917,5
7968,1,13525,-425.6730375289917,,13525,-425.6730375289917,0
7969,1,13526,-425.6730375289917,,13526,-425.6730375289917,0
7970,1,13527,-425.6730375289917,,13527,-425.6730375289917,0
7971,1,13528,-425.6730375289917,,13528,-425.6730375289917,0
