,right,cam,cam_time,rate,ctm,ctm_time,error_level
6993,1,15027,2794.9506685733795,0,15027,2794.9506685733795,0
6994,1,13751,2794.9506685733795,0,13751,2794.9506685733795,0
6995,1,7722,2794.9506685733795,0,7722,2794.9506685733795,0
6996,1,15114,2794.9506685733795,0,15114,2794.9506685733795,0
6997,0,2444,2794.9506685733795,0,2444,2794.9506685733795,100
6998,1,14189,2794.9506685733795,0,14189,2794.9506685733795,0
6999,1,12085,2794.9506685733795,0,12085,2794.9506685733795,0
7000,0,1091,2794.9506685733795,0,1091,2794.9506685733795,100
7001,1,7657,2794.9506685733795,0,7657,2794.9506685733795,0
7002,0,2149,2794.9506685733795,0,2149,2794.9506685733795,5
7003,1,16589,2794.9506685733795,0,16589,2794.9506685733795,0
7004,1,9585,2794.9506685733795,0,9585,2794.9506685733795,0
7005,0,2748,2794.9506685733795,0,2748,2794.9506685733795,10
7006,1,7406,2794.9506685733795,0,7406,2794.9506685733795,0
7007,1,11515,2794.9506685733795,0,11515,2794.9506685733795,0
7008,1,5535,2794.9506685733795,0,5535,2794.9506685733795,0
7009,1,9128,2794.9506685733795,0,9128,2794.9506685733795,0
7010,1,15724,2794.9506685733795,0,15724,2794.9506685733795,0
7011,1,14350,2794.9506685733795,0,14350,2794.9506685733795,0
7012,1,15094,2794.9506685733795,0,15094,2794.9506685733795,0
7013,1,5796,2794.9506685733795,0,5796,2794.9506685733795,0
7014,1,7836,2794.9506685733795,0,7836,2794.9506685733795,0
7015,1,10285,2794.9506685733795,0,10285,2794.9506685733795,0
7016,1,9431,2794.9506685733795,0,9431,2794.9506685733795,0
7017,1,6775,2794.9506685733795,0,6775,2794.9506685733795,0
7018,1,16579,2794.9506685733795,0,16579,2794.9506685733795,0
7019,1,12103,2794.9506685733795,0,12103,2794.9506685733795,0
7020,1,9092,2794.9506685733795,0,9092,2794.9506685733795,0
7021,1,10895,2794.9506685733795,0,10895,2794.9506685733795,0
7022,1,13898,2794.9506685733795,0,13898,2794.9506685733795,0
7023,1,13213,2794.9506685733795,0,13213,2794.9506685733795,0
7024,1,10745,2794.9506685733795,0,10745,2794.9506685733795,0
7025,1,9137,2794.9506685733795,0,9137,2794.9506685733795,0
7026,1,5247,2794.9506685733795,0,5247,2794.9506685733795,0
7027,1,8088,2794.9506685733795,0,8088,2794.9506685733795,0
7028,1,11861,2794.9506685733795,0,11861,2794.9506685733795,0
7029,1,13699,2794.9506685733795,0,13699,2794.9506685733795,0
7030,1,14672,2794.9506685733795,0,14672,2794.9506685733795,0
7031,1,15470,2794.9506685733795,0,15470,2794.9506685733795,0
7032,1,14033,2794.9506685733795,0,14033,2794.9506685733795,0
7033,1,13636,2794.9506685733795,0,13636,2794.9506685733795,0
7034,1,15806,2794.9506685733795,0,15806,2794.9506685733795,0
7035,0,5563,2794.9506685733795,0,5563,2794.9506685733795,5
7036,1,3955,2794.9506685733795,0,3955,2794.9506685733795,0
7037,1,15786,2794.9506685733795,0,15786,2794.9506685733795,0
7038,1,16276,2794.9506685733795,0,16276,2794.9506685733795,0
7039,1,9427,2794.9506685733795,0,9427,2794.9506685733795,0
7040,0,1824,2794.9506685733795,0,1824,2794.9506685733795,5
7041,1,6132,2794.9506685733795,0,6132,2794.9506685733795,0
7042,1,14351,2794.9506685733795,0,14351,2794.9506685733795,0
7043,1,8182,2794.9506685733795,0,8182,2794.9506685733795,0
7044,1,12919,2794.9506685733795,0,12919,2794.9506685733795,0
7045,1,5837,2794.9506685733795,0,5837,2794.9506685733795,0
7046,1,11232,2794.9506685733795,0,11232,2794.9506685733795,0
7047,1,14944,2794.9506685733795,0,14944,2794.9506685733795,0
7048,1,7516,2794.9506685733795,0,7516,2794.9506685733795,0
7049,1,10834,2794.9506685733795,0,10834,2794.9506685733795,0
7050,1,11533,2794.9506685733795,0,11533,2794.9506685733795,0
7051,1,5838,2794.9506685733795,0,5838,2794.9506685733795,0
7052,1,5560,2794.9506685733795,0,5560,2794.9506685733795,0
7053,1,6176,2794.9506685733795,0,6176,2794.9506685733795,0
7054,1,9606,2794.9506685733795,0,9606,2794.9506685733795,0
7055,1,13271,2794.9506685733795,0,13271,2794.9506685733795,0
7056,1,13698,2794.9506685733795,0,13698,2794.9506685733795,0
7057,1,7788,2794.9506685733795,0,7788,2794.9506685733795,0
7058,1,11376,2794.9506685733795,0,11376,2794.9506685733795,0
7059,1,5068,2794.9506685733795,0,5068,2794.9506685733795,0
7060,1,13465,2794.9506685733795,0,13465,2794.9506685733795,0
7061,1,4480,2794.9506685733795,0,4480,2794.9506685733795,0
7062,0,4638,2794.9506685733795,0,4638,2794.9506685733795,5
7063,1,5160,2794.9506685733795,0,5160,2794.9506685733795,0
7064,1,8457,2794.9506685733795,0,8457,2794.9506685733795,0
7065,1,11731,2794.9506685733795,0,11731,2794.9506685733795,0
7066,1,7303,2794.9506685733795,0,7303,2794.9506685733795,0
7067,1,12155,2794.9506685733795,0,12155,2794.9506685733795,0
7068,0,1825,2794.9506685733795,0,1825,2794.9506685733795,5
7069,1,15769,2794.9506685733795,0,15769,2794.9506685733795,0
7070,1,13601,2794.9506685733795,0,13601,2794.9506685733795,0
7071,1,8748,2794.9506685733795,0,8748,2794.9506685733795,0
7072,1,13814,2794.9506685733795,0,13814,2794.9506685733795,0
7073,1,11366,2794.9506685733795,0,11366,2794.9506685733795,0
7074,1,14458,2794.9506685733795,0,14458,2794.9506685733795,0
7075,1,8630,2794.9506685733795,0,8630,2794.9506685733795,0
7076,1,11239,2794.9506685733795,0,11239,2794.9506685733795,0
7077,1,16150,2794.9506685733795,0,16150,2794.9506685733795,0
7078,1,13131,2794.9506685733795,0,13131,2794.9506685733795,0
7079,1,15560,2794.9506685733795,0,15560,2794.9506685733795,0
7080,0,1659,2794.9506685733795,0,1659,2794.9506685733795,10
7081,1,11852,2794.9506685733795,0,11852,2794.9506685733795,0
7082,1,8970,2794.9506685733795,0,8970,2794.9506685733795,0
7083,1,5967,2794.9506685733795,0,5967,2794.9506685733795,0
7084,1,14465,2794.9506685733795,0,14465,2794.9506685733795,0
7085,1,6242,2794.9506685733795,0,6242,2794.9506685733795,0
7086,1,13809,2794.9506685733795,0,13809,2794.9506685733795,0
7087,1,15061,2794.9506685733795,0,15061,2794.9506685733795,0
7088,1,13486,2794.9506685733795,0,13486,2794.9506685733795,0
7089,1,15842,2794.9506685733795,0,15842,2794.9506685733795,0
7090,0,1723,2794.9506685733795,0,1723,2794.9506685733795,5
7091,1,10278,2794.9506685733795,0,10278,2794.9506685733795,0
7092,1,13183,2794.9506685733795,0,13183,2794.9506685733795,0
7093,1,12314,2794.9506685733795,0,12314,2794.9506685733795,0
7094,1,12603,2794.9506685733795,0,12603,2794.9506685733795,0
7095,1,6981,2794.9506685733795,0,6981,2794.9506685733795,0
7096,1,15628,2794.9506685733795,0,15628,2794.9506685733795,0
7097,1,16049,2794.9506685733795,0,16049,2794.9506685733795,0
7098,1,6102,2794.9506685733795,0,6102,2794.9506685733795,0
7099,0,2387,2794.9506685733795,0,2387,2794.9506685733795,5
7100,1,9916,2794.9506685733795,0,9916,2794.9506685733795,0
7101,1,7793,2794.9506685733795,0,7793,2794.9506685733795,0
7102,1,15007,2794.9506685733795,0,15007,2794.9506685733795,0
7103,1,16334,2794.9506685733795,0,16334,2794.9506685733795,0
7104,1,6251,2794.9506685733795,0,6251,2794.9506685733795,0
7105,1,6587,2794.9506685733795,0,6587,2794.9506685733795,0
7106,1,12557,2794.9506685733795,0,12557,2794.9506685733795,0
7107,0,772,2794.9506685733795,0,772,2794.9506685733795,100
7108,1,11542,2794.9506685733795,0,11542,2794.9506685733795,0
7109,1,13361,2794.9506685733795,0,13361,2794.9506685733795,0
7110,1,6589,2794.9506685733795,0,6589,2794.9506685733795,0
7111,1,8769,2794.9506685733795,0,8769,2794.9506685733795,0
7112,1,10115,2794.9506685733795,0,10115,2794.9506685733795,0
7113,1,9138,2794.9506685733795,0,9138,2794.9506685733795,0
7114,1,8254,2794.9506685733795,0,8254,2794.9506685733795,0
7115,1,16429,2794.9506685733795,0,16429,2794.9506685733795,0
7116,1,16269,2794.9506685733795,0,16269,2794.9506685733795,0
7117,1,4172,2794.9506685733795,0,4172,2794.9506685733795,0
7118,1,7377,2794.9506685733795,0,7377,2794.9506685733795,0
7119,1,6545,2794.9506685733795,0,6545,2794.9506685733795,0
7120,1,14411,2794.9506685733795,0,14411,2794.9506685733795,0
7121,1,12065,2794.9506685733795,0,12065,2794.9506685733795,0
7122,1,11722,2794.9506685733795,0,11722,2794.9506685733795,0
7123,1,10465,2794.9506685733795,0,10465,2794.9506685733795,0
7124,1,4793,2794.9506685733795,0,4793,2794.9506685733795,0
7125,1,14252,2794.9506685733795,0,14252,2794.9506685733795,0
7126,1,16255,2794.9506685733795,0,16255,2794.9506685733795,0
7127,1,5816,2794.9506685733795,0,5816,2794.9506685733795,0
7128,1,13839,2794.9506685733795,0,13839,2794.9506685733795,0
7129,1,8740,2794.9506685733795,0,8740,2794.9506685733795,0
7130,1,6768,2794.9506685733795,0,6768,2794.9506685733795,0
7131,1,9680,2794.9506685733795,0,9680,2794.9506685733795,0
7132,1,8454,2794.9506685733795,0,8454,2794.9506685733795,0
7133,1,9201,2794.9506685733795,0,9201,2794.9506685733795,0
7134,0,2288,2794.9506685733795,0,2288,2794.9506685733795,10
7135,1,13705,2794.9506685733795,0,13705,2794.9506685733795,0
7136,1,7285,2794.9506685733795,0,7285,2794.9506685733795,0
7137,1,4144,2794.9506685733795,0,4144,2794.9506685733795,0
7138,1,15690,2794.9506685733795,0,15690,2794.9506685733795,0
7139,1,16472,2794.9506685733795,0,16472,2794.9506685733795,0
7140,1,11988,2794.9506685733795,0,11988,2794.9506685733795,0
7141,1,10006,2794.9506685733795,0,10006,2794.9506685733795,0
7142,1,15325,2794.9506685733795,0,15325,2794.9506685733795,0
7143,1,3327,2794.9506685733795,0,3327,2794.9506685733795,0
7144,1,14074,2794.9506685733795,0,14074,2794.9506685733795,0
7145,1,11016,2794.9506685733795,0,11016,2794.9506685733795,0
7146,1,15906,2794.9506685733795,0,15906,2794.9506685733795,0
7147,1,4889,2794.9506685733795,0,4889,2794.9506685733795,0
7148,1,15208,2794.9506685733795,0,15208,2794.9506685733795,0
7149,1,12437,2794.9506685733795,0,12437,2794.9506685733795,0
7150,1,8974,2794.9506685733795,0,8974,2794.9506685733795,0
7151,1,7298,2794.9506685733795,0,7298,2794.9506685733795,0
7152,1,8851,2794.9506685733795,0,8851,2794.9506685733795,0
7153,1,5896,2794.9506685733795,0,5896,2794.9506685733795,0
7154,1,16576,2794.9506685733795,0,16576,2794.9506685733795,0
7155,1,10072,2794.9506685733795,0,10072,2794.9506685733795,0
7156,1,6071,2794.9506685733795,0,6071,2794.9506685733795,0
7157,1,7684,2794.9506685733795,0,7684,2794.9506685733795,0
7158,1,15225,2794.9506685733795,0,15225,2794.9506685733795,0
7159,1,4753,2794.9506685733795,0,4753,2794.9506685733795,0
7160,1,9763,2794.9506685733795,0,9763,2794.9506685733795,0
7161,1,9247,2794.9506685733795,0,9247,2794.9506685733795,0
7162,1,12982,2794.9506685733795,0,12982,2794.9506685733795,0
7163,1,6765,2794.9506685733795,0,6765,2794.9506685733795,0
7164,1,16309,2794.9506685733795,0,16309,2794.9506685733795,0
7165,1,15300,2794.9506685733795,0,15300,2794.9506685733795,0
7166,1,8164,2794.9506685733795,0,8164,2794.9506685733795,0
7167,1,16018,2794.9506685733795,0,16018,2794.9506685733795,0
7168,1,4805,2794.9506685733795,0,4805,2794.9506685733795,0
7169,1,6406,2794.9506685733795,0,6406,2794.9506685733795,0
7170,1,10184,2794.9506685733795,0,10184,2794.9506685733795,0
7171,1,11847,2794.9506685733795,0,11847,2794.9506685733795,0
7172,1,13328,2794.9506685733795,0,13328,2794.9506685733795,0
7173,1,4251,2794.9506685733795,0,4251,2794.9506685733795,0
7174,1,3775,2794.9506685733795,0,3775,2794.9506685733795,0
7175,1,14512,2794.9506685733795,0,14512,2794.9506685733795,0
7176,1,13272,2794.9506685733795,0,13272,2794.9506685733795,0
7177,0,1794,2794.9506685733795,0,1794,2794.9506685733795,10
7178,1,16402,2794.9506685733795,0,16402,2794.9506685733795,0
7179,1,12222,2794.9506685733795,0,12222,2794.9506685733795,0
7180,1,10055,2794.9506685733795,0,10055,2794.9506685733795,0
7181,1,6934,2794.9506685733795,0,6934,2794.9506685733795,0
7182,1,15778,2794.9506685733795,0,15778,2794.9506685733795,0
7183,1,7556,2794.9506685733795,0,7556,2794.9506685733795,0
7184,1,5221,2794.9506685733795,0,5221,2794.9506685733795,0
7185,1,14295,2794.9506685733795,0,14295,2794.9506685733795,0
7186,1,8496,2794.9506685733795,0,8496,2794.9506685733795,0
7187,1,13593,2794.9506685733795,0,13593,2794.9506685733795,0
7188,1,5713,2794.9506685733795,0,5713,2794.9506685733795,0
7189,1,15761,2794.9506685733795,0,15761,2794.9506685733795,0
7190,1,12963,2794.9506685733795,0,12963,2794.9506685733795,0
7191,1,16448,2794.9506685733795,0,16448,2794.9506685733795,0
7192,1,10482,2794.9506685733795,0,10482,2794.9506685733795,0
7193,1,14517,2794.9506685733795,0,14517,2794.9506685733795,0
7194,1,13466,2794.9506685733795,0,13466,2794.9506685733795,0
7195,1,16064,2794.9506685733795,0,16064,2794.9506685733795,0
7196,1,16204,2794.9506685733795,0,16204,2794.9506685733795,0
7197,1,10144,2794.9506685733795,0,10144,2794.9506685733795,0
7198,1,11862,2794.9506685733795,0,11862,2794.9506685733795,0
7199,1,6396,2794.9506685733795,0,6396,2794.9506685733795,0
7200,1,13291,2794.9506685733795,0,13291,2794.9506685733795,0
7201,1,8288,2794.9506685733795,0,8288,2794.9506685733795,0
7202,0,2718,2794.9506685733795,0,2718,2794.9506685733795,5
7203,1,3693,2794.9506685733795,0,3693,2794.9506685733795,0
7204,1,12574,2794.9506685733795,0,12574,2794.9506685733795,0
7205,1,5993,2794.9506685733795,0,5993,2794.9506685733795,0
7206,1,13061,2794.9506685733795,0,13061,2794.9506685733795,0
7207,1,3987,2794.9506685733795,0,3987,2794.9506685733795,0
7208,1,6430,2794.9506685733795,0,6430,2794.9506685733795,0
7209,1,16562,2794.9506685733795,0,16562,2794.9506685733795,0
7210,1,6962,2794.9506685733795,0,6962,2794.9506685733795,0
7211,1,6604,2794.9506685733795,0,6604,2794.9506685733795,0
7212,1,5622,2794.9506685733795,0,5622,2794.9506685733795,0
7213,1,8483,2794.9506685733795,0,8483,2794.9506685733795,0
7214,1,9478,2794.9506685733795,0,9478,2794.9506685733795,0
7215,1,6460,2794.9506685733795,0,6460,2794.9506685733795,0
7216,1,12676,2794.9506685733795,0,12676,2794.9506685733795,0
7217,1,12316,2794.9506685733795,0,12316,2794.9506685733795,0
7218,1,10052,2794.9506685733795,0,10052,2794.9506685733795,0
7219,1,16216,2794.9506685733795,0,16216,2794.9506685733795,0
7220,1,9897,2794.9506685733795,0,9897,2794.9506685733795,0
7221,1,8051,2794.9506685733795,0,8051,2794.9506685733795,0
7222,1,13273,2794.9506685733795,0,13273,2794.9506685733795,0
7223,1,14241,2794.9506685733795,0,14241,2794.9506685733795,0
7224,1,11174,2794.9506685733795,0,11174,2794.9506685733795,0
7225,1,5632,2794.9506685733795,0,5632,2794.9506685733795,0
7226,1,9899,2794.9506685733795,0,9899,2794.9506685733795,0
7227,1,15193,2794.9506685733795,0,15193,2794.9506685733795,0
7228,1,5637,2794.9506685733795,0,5637,2794.9506685733795,0
7229,1,12441,2794.9506685733795,0,12441,2794.9506685733795,0
7230,1,12702,2794.9506685733795,0,12702,2794.9506685733795,0
7231,0,2505,2794.9506685733795,0,2505,2794.9506685733795,5
7232,1,11463,2794.9506685733795,0,11463,2794.9506685733795,0
7233,1,6659,2794.9506685733795,0,6659,2794.9506685733795,0
7234,1,11146,2794.9506685733795,0,11146,2794.9506685733795,0
7235,1,5619,2794.9506685733795,0,5619,2794.9506685733795,0
7236,1,8248,2794.9506685733795,0,8248,2794.9506685733795,0
7237,1,15045,2794.9506685733795,0,15045,2794.9506685733795,0
7238,1,9006,2794.9506685733795,0,9006,2794.9506685733795,0
7239,1,12749,2794.9506685733795,0,12749,2794.9506685733795,0
7240,1,16443,2794.9506685733795,0,16443,2794.9506685733795,0
7241,1,8316,2794.9506685733795,0,8316,2794.9506685733795,0
7242,1,14915,2794.9506685733795,0,14915,2794.9506685733795,0
7243,1,7667,2794.9506685733795,0,7667,2794.9506685733795,0
7244,1,13982,2794.9506685733795,0,13982,2794.9506685733795,0
7245,1,12959,2794.9506685733795,0,12959,2794.9506685733795,0
7246,0,2950,2794.9506685733795,0,2950,2794.9506685733795,5
7247,1,15140,2794.9506685733795,0,15140,2794.9506685733795,0
7248,1,8826,2794.9506685733795,0,8826,2794.9506685733795,0
7249,1,10662,2794.9506685733795,0,10662,2794.9506685733795,0
7250,1,13337,2794.9506685733795,0,13337,2794.9506685733795,0
7251,1,15361,2794.9506685733795,0,15361,2794.9506685733795,0
7252,1,14190,2794.9506685733795,0,14190,2794.9506685733795,0
7253,1,12889,2794.9506685733795,0,12889,2794.9506685733795,0
7254,1,13243,2794.9506685733795,0,13243,2794.9506685733795,0
7255,1,11967,2794.9506685733795,0,11967,2794.9506685733795,0
7256,1,11189,2794.9506685733795,0,11189,2794.9506685733795,0
7257,1,15791,2794.9506685733795,0,15791,2794.9506685733795,0
7258,1,8791,2794.9506685733795,0,8791,2794.9506685733795,0
7259,1,10795,2794.9506685733795,0,10795,2794.9506685733795,0
7260,1,6074,2794.9506685733795,0,6074,2794.9506685733795,0
7261,1,9423,2794.9506685733795,0,9423,2794.9506685733795,0
7262,1,10116,2794.9506685733795,0,10116,2794.9506685733795,0
7263,1,7375,2794.9506685733795,0,7375,2794.9506685733795,0
7264,1,13713,2794.9506685733795,0,13713,2794.9506685733795,0
7265,1,7670,2794.9506685733795,0,7670,2794.9506685733795,0
7266,1,14827,2794.9506685733795,0,14827,2794.9506685733795,0
7267,1,14543,2794.9506685733795,0,14543,2794.9506685733795,0
7268,1,7528,2794.9506685733795,0,7528,2794.9506685733795,0
7269,1,15914,2794.9506685733795,0,15914,2794.9506685733795,0
7270,1,10956,2794.9506685733795,0,10956,2794.9506685733795,0
7271,1,14559,2794.9506685733795,0,14559,2794.9506685733795,0
7272,1,6462,2794.9506685733795,0,6462,2794.9506685733795,0
7273,1,9610,2794.9506685733795,0,9610,2794.9506685733795,0
7274,1,9935,2794.9506685733795,0,9935,2794.9506685733795,0
7275,1,8935,2794.9506685733795,0,8935,2794.9506685733795,0
7276,1,6454,2794.9506685733795,0,6454,2794.9506685733795,0
7277,1,11632,2794.9506685733795,0,11632,2794.9506685733795,0
7278,1,7949,2794.9506685733795,0,7949,2794.9506685733795,0
7279,1,5890,2794.9506685733795,0,5890,2794.9506685733795,0
7280,0,6868,2794.9506685733795,0,6868,2794.9506685733795,5
7281,1,14974,2794.9506685733795,0,14974,2794.9506685733795,0
7282,1,7156,2794.9506685733795,0,7156,2794.9506685733795,0
7283,1,6696,2794.9506685733795,0,6696,2794.9506685733795,0
7284,1,16126,2794.9506685733795,0,16126,2794.9506685733795,0
7285,1,9125,2794.9506685733795,0,9125,2794.9506685733795,0
7286,1,11175,2794.9506685733795,0,11175,2794.9506685733795,0
7287,1,8636,2794.9506685733795,0,8636,2794.9506685733795,0
7288,1,16220,2794.9506685733795,0,16220,2794.9506685733795,0
7289,1,13019,2794.9506685733795,0,13019,2794.9506685733795,0
7290,1,7137,2794.9506685733795,0,7137,2794.9506685733795,0
7291,1,6254,2794.9506685733795,0,6254,2794.9506685733795,0
7292,1,6668,2794.9506685733795,0,6668,2794.9506685733795,0
7293,1,15740,2794.9506685733795,0,15740,2794.9506685733795,0
7294,1,6538,2794.9506685733795,0,6538,2794.9506685733795,0
7295,1,8507,2794.9506685733795,0,8507,2794.9506685733795,0
7296,1,14955,2794.9506685733795,0,14955,2794.9506685733795,0
7297,1,11850,2794.9506685733795,0,11850,2794.9506685733795,0
7298,1,13561,2794.9506685733795,0,13561,2794.9506685733795,0
7299,1,7530,2794.9506685733795,0,7530,2794.9506685733795,0
7300,1,10486,2794.9506685733795,0,10486,2794.9506685733795,0
7301,1,7403,2794.9506685733795,0,7403,2794.9506685733795,0
7302,1,9082,2794.9506685733795,0,9082,2794.9506685733795,0
7303,1,13950,2794.9506685733795,0,13950,2794.9506685733795,0
7304,1,5985,2794.9506685733795,0,5985,2794.9506685733795,0
7305,1,6384,2794.9506685733795,0,6384,2794.9506685733795,0
7306,1,13734,2794.9506685733795,0,13734,2794.9506685733795,0
7307,1,14970,2794.9506685733795,0,14970,2794.9506685733795,0
7308,1,12867,2794.9506685733795,0,12867,2794.9506685733795,0
7309,1,6540,2794.9506685733795,0,6540,2794.9506685733795,0
7310,1,13976,2794.9506685733795,0,13976,2794.9506685733795,0
7311,0,2095,2794.9506685733795,0,2095,2794.9506685733795,10
7312,1,12250,2794.9506685733795,0,12250,2794.9506685733795,0
7313,1,10127,2794.9506685733795,0,10127,2794.9506685733795,0
7314,1,5042,2794.9506685733795,0,5042,2794.9506685733795,0
7315,1,16236,2794.9506685733795,0,16236,2794.9506685733795,0
7316,1,4299,2794.9506685733795,0,4299,2794.9506685733795,0
7317,1,9817,2794.9506685733795,0,9817,2794.9506685733795,0
7318,1,10509,2794.9506685733795,0,10509,2794.9506685733795,0
